ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
STIP,STIP,2022-03-31,2.89,2.89,2.77,2.89,749
STIP,STIP,2022-04-01,2.95,2.95,2.89,2.95,1110
STIP,STIP,2022-04-04,3.0,3.0,2.95,3.0,220
STIP,STIP,2022-04-08,3.55,3.55,3.41,3.55,3
STIP,STIP,2022-04-11,3.7,3.7,3.55,3.7,157
STIP,STIP,2022-04-12,3.83,3.83,3.7,3.83,7
STIP,STIP,2022-04-15,3.66,3.66,3.66,3.66,20
STIP,STIP,2022-04-18,3.66,3.66,3.66,3.66,128
STIP,STIP,2022-05-04,3.64,3.65,3.64,3.64,20
STIP,STIP,2022-05-05,3.64,3.64,3.64,3.64,1
STIP,STIP,2022-05-11,3.64,3.64,3.64,3.64,380
STIP,STIP,2022-05-17,3.6,3.6,3.48,3.6,1
STIP,STIP,2022-05-23,3.01,3.15,3.01,3.01,200
STIP,STIP,2022-05-26,3.42,3.42,3.28,3.42,98
STIP,STIP,2022-05-27,3.27,3.42,3.27,3.27,587
STIP,STIP,2022-05-30,3.13,3.27,3.13,3.13,212
