ticker_name,symbole,date,ouverture,haut,bas,cloture,volume
LAND'OR,LNDOR,2024-12-30,10.39,10.5,10.38,10.39,2831
LAND'OR,LNDOR,2024-12-31,10.39,10.4,10.35,10.35,1058
LAND'OR,LNDOR,2025-01-02,10.35,10.55,10.16,10.45,48
LAND'OR,LNDOR,2025-01-03,10.45,10.45,10.18,10.18,53
LAND'OR,LNDOR,2025-01-06,10.18,10.35,10.18,10.35,3137
LAND'OR,LNDOR,2025-01-07,10.35,10.35,10.19,10.35,1410
LAND'OR,LNDOR,2025-01-08,10.35,10.49,10.25,10.45,6689
LAND'OR,LNDOR,2025-01-09,10.45,10.8,10.37,10.75,3572
LAND'OR,LNDOR,2025-01-10,10.75,10.9,10.41,10.9,604
LAND'OR,LNDOR,2025-01-13,10.9,10.9,10.5,10.9,286
LAND'OR,LNDOR,2025-01-14,10.9,10.9,10.69,10.9,1026
LAND'OR,LNDOR,2025-01-15,10.9,10.9,10.6,10.89,2468
LAND'OR,LNDOR,2025-01-16,10.89,10.89,10.69,10.88,29
LAND'OR,LNDOR,2025-01-17,10.88,10.88,10.62,10.83,2179
LAND'OR,LNDOR,2025-01-20,10.83,10.83,10.82,10.82,1800
LAND'OR,LNDOR,2025-01-21,10.82,10.82,10.7,10.7,1540
LAND'OR,LNDOR,2025-01-22,10.7,10.7,10.5,10.68,2273
LAND'OR,LNDOR,2025-01-23,10.68,10.68,10.67,10.67,2067
LAND'OR,LNDOR,2025-01-24,10.67,10.8,10.5,10.79,6645
LAND'OR,LNDOR,2025-01-27,10.79,10.82,10.6,10.82,4092
LAND'OR,LNDOR,2025-01-28,10.82,10.82,10.5,10.75,10645
LAND'OR,LNDOR,2025-01-29,10.75,10.75,10.6,10.6,474
LAND'OR,LNDOR,2025-01-30,10.6,10.81,10.6,10.79,640
LAND'OR,LNDOR,2025-01-31,10.79,10.79,10.69,10.78,610
LAND'OR,LNDOR,2025-02-03,10.78,10.78,10.5,10.69,1414
